FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
22049,118.342455546105,17.5029860279238,8.74809863819706,5.29810146056449,8.37169699724886,0,234.575610632863,0.686322347048972,63.5923603239136,19.2099880022806,0,9673.37353029257,8882.2261467576,20477756.3850056,53715609.679403,24502434.2828469,2.34643544564125,145.090213017258,19.3471987969821,13.1546691051844,16.3837706687609,3342.24837700278,4.62161276489496,2.79254123285119,0.300989348148574,2.27772900622902,0.272298455734076
22051,16.8221146572074,2.55708640658384,2.86578455074501,1.72480471482339,2.71058981921185,0,32.4747951442502,0.223560201160502,18.6517101931125,2.50558467844937,0,1413.98884461333,0,3663901.38573646,7218524.9630642,7209175.65349102,0,21.2098326692,2.82797768922666,2.37532316146878,3.71746129326455,462.653881072998,0,1.58353668849619,0.149824486227477,1.25594747272384,0.135472835788339
22053,646.255864117487,94.095102857711,38.6243075642671,23.1598467978583,36.980109267106,0,1363.57898957491,3.0012579961778,162.04475243747,108.620899405001,50.7376589226015,52363.7233486505,155784.684956074,118657609.123396,247749095.748442,198350407.200536,41.1539517942159,691.751727159186,108.957060959241,72.4030414288499,79.5929159999965,15423.3137041032,118.149048417807,2.75861826983703,0.660161737160221,2.57718653058537,0.570114373625163
22055,675.291924004469,98.5074379205784,13.5236282096679,5.39102452538008,11.4847120335862,0.0554798508615421,1398.67665654523,0.696432530704492,266.334287126393,111.005083329704,405.407587315681,54176.8584706747,70751.4381408692,131999768.016632,261910948.403978,201760793.498948,18.6905489165497,816.819715026768,109.422181194617,77.5937088480543,117.421835884402,16651.1672349181,212.140204668045,3.62273608243848,0.409773756873851,2.99503595991206,0.368899271391228
22057,487.798838354191,75.7043537797299,102.017889154107,61.1446092888695,96.1602901774085,0,934.800668064178,7.92460049625528,652.345224979255,71.4897343797109,28.6504931225229,41813.8848043895,0,112849296.343031,212425934.089282,236242526.014248,0,627.580728476435,83.6993958415853,74.1495171487972,79.3539137005487,13735.4141523932,0,1.52020559469927,0.126765441357716,1.18160818123607,0.114656691641496
22059,157.610873481706,25.7747362162619,52.8925577480418,4.64332277732827,55.4963415827714,0,354.000318702606,0.601580037362646,108.687161374094,24.2244065577837,5709.69864126871,6416.27495436778,987016.502404818,20514158.4358674,46057663.4029531,26945057.2508336,260.742123473286,170.47020665201,27.1067965119074,12.2817279915917,11.6492854351553,2732.11543440912,423.296539320611,1.24464208213442,0.248029176306954,1.15075314091538,0.23584072689815
22061,291.792243457709,39.241886178992,10.635809848841,6.38472129283051,10.2192081236128,0.391066010776592,569.087451745453,0.827414476938378,1.30121699602914,48.007307229964,13.4805639919323,21857.8189129331,4121.3099816814,46503084.9552493,111432085.621111,51777313.940321,1.08873470048074,328.30886660936,43.81131657583,28.3915038722584,36.307966111124,6909.60290906579,1.79860256239772,3.55580946430441,20.5819171294845,3.16030947203166,18.4352654169324
22063,390.449573116089,55.5156509164595,13.0385261609506,7.88708336919484,12.6821995539883,18.3764053900245,767.316818370899,1.02204395456023,282.067000895785,62.1193714000107,12.424982763967,30782.8716582408,332.430305611342,78004877.3293861,148400874.09923,138796459.659709,0.0878187786939596,477.375573161012,63.1747764641399,62.2835379131878,79.5542899289999,9335.42870736821,0.300672525074333,2.46295812104727,0.223162208546562,2.01447455846543,0.196106673593843
22065,4379.53307922633,864.903910067058,3505.23361197296,267.32679027124,4428.81403328047,0,10424.9963705837,34.6559604406047,1495.69080463602,528.886737146935,345217.808475108,698.988957086488,62283668.6976224,360940698.571375,733132479.853886,504407686.556176,16453.6013271883,4498.3163445327,864.442499101943,203.571998817889,213.251831852336,44242.053841576,22306.5768880695,0.521955541702662,0.564867073809029,0.50817269967032,0.565168581268412
22067,4106.46733441546,803.954783291837,3096.12022529285,237.7532011146,3466.52411767263,0,10020.5049970766,30.8185684597051,1028.51762382332,509.207216395993,315970.727966168,7446.95138181104,64046417.6491141,283726150.666353,593460102.050357,332687528.046008,16919.2702432018,4219.32373428735,804.820722679043,166.447362123427,182.053629064463,36176.0907708015,27346.6625309195,0.590206129443854,0.759740607884394,0.57441958564062,0.758923172028324
22069,2126.80233004065,323.956033588608,347.083234155315,61.7215226137555,343.93745169317,0.0390336584717109,4354.12796676218,7.99936933634193,176.275551052561,318.650595623279,30484.1895155764,137794.397385544,3550174.19770947,268240614.419915,744504775.792528,359725793.805246,937.856618157306,2462.87101388432,351.819393141836,162.628124217908,186.07769273763,43655.2693545367,1358.41273833253,2.23595092978194,1.90920930748112,1.93084640669702,1.7580039264427
22071,4.46224438233088,0.681847447030241,0.0464802957344588,0.0291825641535717,0.047657010928001,0,9.31134767946481,0.00376549238923947,0.00541289506295368,0.830480004766877,0,378.963013823785,0,1100963.0976677,1799458.46120596,1831349.15756464,0,5.68444520735679,0.757926027647571,0.68161806994668,1.34943605102049,117.671631574631,0,2.63856007779396,82.5772535312254,2.07124872438579,74.2883704334486
22073,653.146282306704,123.082037900245,408.475487105527,31.5978522585354,479.566303271109,0.0242914628728842,1603.79044189216,4.09581262166578,172.537038158105,86.4104543991522,44569.2562904357,6487.99671242762,5180104.84691039,51221861.7266811,112774846.699461,63071818.7261654,1368.43865761801,676.752034085928,124.402372675772,28.6491035304908,36.6436619470927,6875.62620960642,2285.48037957028,0.687088106895977,0.704299184022562,0.6631218231097,0.696824160154139
22075,38.7024779010382,5.7525192703979,5.78401114593396,3.47892871721297,5.45876511897509,0,90.7144611825701,0.450753442412513,44.1411723913012,9.10448520797357,0,3174.56488113689,0,10099163.5105991,18202449.4877815,19899221.4931297,0,47.6184732170535,6.34912976227378,5.72356481205661,8.51504653166379,1228.01556301117,0,1.64426633608838,0.14238294587119,1.33639693246384,0.129003606882767
22077,976.409581969192,177.978783757012,452.225209936187,57.7051837526906,560.799351006678,0,2248.88851709944,7.47865599332663,210.67571713198,134.40000218176,49416.2669797628,29761.317902118,58346.4442398763,167726194.156906,311841115.844052,262870602.150447,15.4134968677366,1088.83123926869,183.063303253643,104.197275695923,109.819091133972,19175.4214854148,51.0488648321844,0.847506935028476,0.839145695917325,0.760001974872566,0.815838716443161
22079,1269.8292686059,202.391413663598,320.942605267378,38.6982178477794,319.107584912744,4.82671787005363,2658.44049841551,5.01388467565501,402.713722653232,179.611306126725,36265.7178346532,62205.7843443177,1800846.61957577,163025364.130054,379649430.165187,220794749.737586,475.733253186571,1372.71583099155,217.208439773844,91.419274458543,105.547179186309,22629.6583815316,771.919706026675,1.55894492989677,0.53272929247255,1.44210029157876,0.496388790029471
22081,940.896386574669,138.740690320798,119.299003263887,19.2507569024757,113.337205890817,0,1847.26679657494,2.49366032302333,68.7595248338246,134.029596202104,9346.78988366989,64704.1245935461,6037027.08079191,130728103.424994,346418534.759222,152872429.854507,1594.81351798696,1091.71791053792,152.790538107266,73.5387696140942,87.7661519993403,20377.0908030588,1595.60245636292,2.64215717470283,2.1443327448581,2.27714147990419,1.94715071354904
22083,3186.69290593829,625.370644360993,2492.64177560892,190.052007222302,2973.81944645847,0,7955.39149167378,24.6351963193482,938.447892068794,400.305508604584,249897.065113067,8.18870637281316,48638949.15924,206386355.250924,425660602.212793,252988520.575695,12849.0484772947,3248.78467706546,624.759040195412,114.278351833213,125.405736223151,25575.715724688,20027.647588905,0.550996600386463,0.648707310644439,0.540465784033947,0.649342358827669
22085,367.594571959061,55.0893597246252,23.6597369046561,14.3023262192115,22.5793524799106,0.00416511833952035,774.644784174823,1.8537018456289,254.051334332301,58.6411589675144,0,30619.2861046722,5155.62305320055,61102921.9271627,162780895.500679,73821681.2910439,1.3619712532101,459.292941113006,61.2389444465383,31.8192603791424,44.539683975882,9904.21774511458,2.15323649346828,3.35484119939941,0.239303396920876,2.68504325734983,0.215272667343373
22087,3.146631348468,0.461743301529817,0.0464360256722999,0.0291547692803115,0.047611620105874,0,9.76613945741936,0.00376190595375112,5.54391593662629,1.16895707074131,0,250.588480827724,0,1113212.41589785,1784676.59237802,2001919.67160344,0,3.75882721241586,0.501176961655448,0.595625371261731,0.874800767602499,117.559555470943,0,2.35865955285723,0.0903399540991312,1.97450738487496,0.083231816019633
22089,105.419988265386,16.3358050221948,18.5603869319089,11.1274792377348,17.4072673839004,0,205.5758886642,1.44235866721224,137.074370979953,15.6753904849399,0,9045.34342307525,0,24397161.9309998,47482177.3960161,47488942.4170732,0,135.680151346129,18.0906868461505,17.4664876951814,26.8360218975983,2969.75519800186,0,1.48450383046432,0.130602901846093,1.15342129880322,0.117933805279738
22091,303.0501454641,42.3893839991719,7.69213190341161,4.17313516332601,8.09538203765591,1.42473521823484,531.445473320702,0.540053941012435,142.753199738537,42.3665764038864,125.333818203434,23442.0659308643,98239.7050198051,59080042.3752695,108045060.16786,85015381.8514417,25.952179354492,354.484387062224,47.353344197934,35.5978382304455,34.6936290248073,6768.32172696681,118.113353808643,3.86667278556226,0.330464575142049,3.30563430406043,0.295822607908454
22093,33.4353835129587,5.02738578542797,3.02509071404749,1.82778806855875,2.8903786746194,0,59.5176027241872,0.236665166125695,33.1513448974865,4.3882517577873,0.264044701193111,2788.76502476931,0,6931894.5946265,13311877.7511732,11972826.8721078,0,41.8349079526551,5.5781901612916,6.02171073101336,15.1451054916917,838.744794994971,0,1.44707026401309,0.167071656881132,1.15653055343714,0.150574585782429
22095,13.5510301778789,2.08060946990783,1.993140145555,1.19631968189837,1.87299286174953,0,24.4925353474578,0.155188071783531,8.20978005755653,1.7813643501377,0,1156.22660939226,0,2793544.4726944,5699009.62188721,5374911.88510895,0,17.3433991408839,2.31245321878452,2.24756031629837,4.86188553164839,367.19012260437,0,1.42487214200401,0.276444952691882,1.11330456267936,0.248728917760023
22097,1838.8421763255,291.814579444689,376.46343258985,57.6645325126627,444.752347795113,0,4133.30618921573,7.47118779286098,566.767254739838,294.568524696615,39274.2213019051,106948.483174155,1115268.51739883,381097956.960098,714356907.050997,564042827.855308,294.622714778285,2114.1376255929,312.110976078907,219.660738650413,246.431328315562,44155.8016902208,860.686676591635,1.57188181500597,0.543521563450769,1.36719698029188,0.50817666988234
22099,294.863285307153,42.0005357500526,3.89311641033354,2.42414673873349,3.92926818882406,0,644.041327791787,0.313036684194871,250.422038332757,53.3366171853054,0,23387.7796425229,0,67894670.4176646,127037679.357467,93755013.6645038,0,350.816694637843,46.7755592850458,39.6773933893024,50.8699157742982,8038.55984325427,14.2368955286219,3.48053703373523,0.18655371324448,2.92540976551825,0.167509614469427
22101,35.6352590534947,5.14316468195813,1.45026337684399,0.890688375704856,1.42599245271386,0,101.399141876138,0.115261548203239,5.94269487256426,8.69274111968123,0,2741.95129888395,0,18010771.8998051,27133137.5897813,31851298.8957167,0,41.1292694832592,5.4839025977679,10.4209518847699,10.2426471282383,1799.16179680824,0,1.68351841855484,0.905239690891194,1.45863555857587,0.848993344410115
22103,369.575149077284,60.1241945455319,4.68170887266644,2.8985767773107,4.83340426372534,27.8613189361097,830.558434340306,0.374243524073824,62.6570082226202,71.5680312817356,10.8103933124151,33112.4491563976,1.75858413276728,104357699.524597,169607082.644673,170005522.156161,0.000464568687521398,520.125857288157,68.6282766289811,54.2998628617332,55.3482440985969,10861.0053811599,0.0495792980364058,3.46928393581966,1.08879761589981,2.46509784085132,0.953879113604712
22105,964.032857059942,149.877926254794,20.3335209815095,12.3512686174716,20.2042369462267,25.4043228706727,1915.81913995549,1.59951402387725,972.744447069011,162.511416948093,29.9256362666192,82921.2972942789,51627.1848678589,247161335.020455,418461952.913594,362093316.469642,13.638456680912,1266.41420048008,168.182292401051,135.223054694868,143.301611531479,26503.2157607753,51.6271848678589,3.54918794725287,0.172610801849078,2.70174939268356,0.153824452390181
22107,2113.67135838189,415.39168038202,1787.56262027345,136.279425264364,2183.49626038064,0,5287.12643389069,17.6686990998075,759.841604119846,259.762952385196,165911.27812189,58.5275791300881,23427527.3653686,180029984.041901,391551345.654784,232474709.835643,6188.89675916415,2157.72452927152,414.895250462986,94.7623628529074,100.230660278665,23270.0739259422,7827.54875466228,0.501524490850397,0.533620260393867,0.491285118863357,0.534258747005527
22109,127.998776419941,19.7599574751631,27.0518296658761,16.2527527233664,25.4926556124933,0,244.277350994549,2.10643390927837,170.363546786501,18.723218448854,0.300099638471447,10951.79789815,0,29252193.8078364,54483944.5159554,63532066.6102159,0,164.280869767551,21.9043460453962,19.9636723997232,19.9018856333496,3562.82353593497,0,1.51184099583564,0.127003818038534,1.17794480807339,0.114570416228072
22111,390.725648492631,55.4111579780006,27.3693769141652,6.83627567341179,24.4341173992298,11.9239040199783,775.660617813456,0.885359620192243,63.8365033181434,62.8288684163503,1713.01197161549,28332.1180920534,653041.876062378,65210613.4796256,148396600.779884,81993960.7759396,172.515378483151,462.5486449324,62.5070655019427,42.5962305533501,49.3277511204387,9175.44319828972,239.048489950597,2.84666944694987,0.965779763810211,2.4046481983883,0.856142815771451
22113,1092.11702767772,157.119615781594,17.5888876425452,10.8393790896567,17.4035424998841,9.96726599674207,2398.83337803727,1.40133462044481,547.077934680396,201.445572765825,0,87459.84520601,147608.397773467,190901144.016062,397441989.946827,309820437.577827,38.9940056566123,1316.40356951234,175.964029968172,104.976494041131,141.076555582557,26188.1650997468,630.469343117438,4.36108763572736,0.320821660575208,3.61805313847407,0.286464091855063
22115,608.701074415779,80.1613384404509,6.62690350808326,3.40850800557186,7.1090924334045,19.7554600491614,1292.35906289701,0.440034053965452,301.911404563198,108.924871736821,185.76990315534,44545.9245368628,85292.3806804698,104851992.32888,206084820.216765,121264324.496887,22.5318587891211,688.744060354298,91.4707121020678,48.5988158943918,55.005929272418,12615.8871660515,77.4397109152051,4.90192865745968,0.302531096000134,4.33224678405255,0.265126366876497
22117,778.825593590777,122.817071277081,26.1170186095924,12.8477116577866,32.5604618804979,162.732603135186,1671.14489161852,1.66515471213776,808.902514461972,133.793227126474,1194.90666861248,66305.991372189,32.4139568445389,205267485.327194,333061788.092878,305968785.122742,0.00856285980753554,1157.57048422799,150.63817189894,105.699316818912,99.0574785745527,21234.3974636685,3.96070315355609,2.63674718064417,0.185842808228986,1.77403122841679,0.151519824868194
22119,236.915272928255,31.4012163419346,5.56449273255693,3.37996810272978,5.33698249487298,0,501.86353498358,0.438102476387977,0.626366538234476,40.1023340688787,0,17351.8992820592,74.4722038507462,44614786.3830162,112085539.811341,55762814.3262159,0.0196734710356593,260.27425768004,34.7039825445901,25.2134240507846,30.6030162158266,6879.16296390072,0.0186180509626865,3.71301163922772,32.6021538136542,3.37977783025633,29.4994179356851
22121,204.662491727322,32.2862486904075,48.2746825522205,17.684853806847,56.1161618571091,3.73681916598191,388.476992391117,2.29313357403392,14.150202953901,26.1334930075206,2720.92625453609,14189.1519733856,8.15693760523573,43465542.6802585,75892737.8650106,65445944.6551522,0.00215483452105033,251.18610002815,35.4842378523937,27.6224804525363,41.1777127728137,4701.63716299099,0.0116527680074796,1.29069729949314,2.15797066441539,1.05163990105498,1.96348524738624
22123,2138.58307018773,420.74978346403,1614.79348038209,123.247461345206,1825.77783919749,0,5046.55855845218,15.9785165615726,704.031626198832,264.914631184785,167676.504197677,789.701948754876,28528461.6649389,136927207.966314,283870688.450607,176304812.271855,7536.42077495024,2191.64008380112,420.770664391702,78.5687052932587,86.1244072104715,17262.1717028171,13387.087938264,0.587805576713829,0.584395468067344,0.573575499103804,0.584366467187451
22125,367.40155021477,61.6318324483145,93.6602074712458,17.9245590360927,138.857433678992,9.23997100834849,804.966253669528,2.32335199445184,47.3507883620641,55.0628979623748,9339.55012327838,21296.0093746807,2072.95742863789,59085984.2798019,122526669.105764,110808854.053586,0.54761730983813,447.757945129465,66.7717239188799,46.1443858579781,48.9101206603863,7711.29022870492,3.15946823637933,1.26222624628533,1.34419485550536,1.03570217938381,1.24072267795632
22127,96.52500266916,14.2189303293829,9.07340007659769,5.26291113584398,8.47340944784576,0,182.060291168308,0.682039319527037,4.25521619314779,13.7909889518357,43.3850542402351,7843.22282090658,2510.74637286365,14618828.3483831,40811679.3264096,20573090.8389046,0.663268890812137,118.187833449271,15.7959741282594,9.35883593352165,10.3620173613404,2458.59054224286,1.14092984888703,2.77889110017432,3.19934305358681,2.26954385263999,2.87992596147401
23001,931.346674750716,164.912953507075,58.2732778785666,15.7124884137,121.241421554467,70.9756485220022,2026.37382669026,1.4956320392577,7.43970705797129,183.933945632095,9.10127867940005,74360.6085019795,9239.43383601727,68129713.9226933,128371565.068044,151443065.459478,2.44079971532836,1253.99006529892,162.866543532662,36.7527880568878,34.6308224404182,12225.2521451096,4.61971691800864,3.71457467247349,18.2272370147843,2.75883905706761,18.4562613363177
23003,2721.64941672438,426.107060875525,372.378433440998,28.2039034738992,920.575110700456,436.768987976848,5370.50942950722,2.68574024395078,380.150979942356,347.172736999153,37844.1906475108,140304.911179784,237780.05566863,193294676.835735,283602643.961658,399922328.034142,62.8148328660933,3682.2950031758,461.432562557734,98.6803051931211,42.3205415402412,31756.3710407173,442.219151773083,1.93914482005135,1.20529859918656,1.4332562610777,1.11302557567665
23005,731.699978208025,95.8185839797,52.8991939853748,14.2437290682005,109.910954483502,113.405847660544,1789.1805373385,1.35827445332158,10.8848528872401,140.784688197946,2.26226118394484,54890.0058053074,7728.53579954244,66080319.6903921,129308780.674812,154431240.999564,2.04166275923673,1056.12408907115,133.524583581585,34.1499338417582,38.3113056248425,12198.7985243291,3.70521439297591,2.91006635576504,10.906084684688,2.01614139013711,7.82631604771858
23007,343.538974497496,50.4359579777169,14.7690504570373,3.91785992323689,30.722736175387,69.2674703644341,681.580348494292,0.373287091285156,30.9713478947659,57.693021084381,25.647884328317,26498.9103720103,34.3089736998081,26421710.1130316,48446028.7793129,59508261.4454582,0.0090634702002257,525.968045152675,66.1182422932476,16.0157516704035,9.66254945869203,4890.2257612822,0.0171544868499041,3.64356289677638,2.10939582874937,2.37981351264856,1.60907785336029
23009,236.05264310569,47.661777518385,16.7423827536328,4.51335748534954,34.8441658257569,9.45852139721594,493.409577331655,0.429950823676231,26.2685065387253,42.2262201070088,0.0080665224337963,19402.6204276254,0,15634835.6091353,27691537.7161001,36681034.1402307,0,308.263562368848,40.5620480506591,8.94354838468341,6.16368321043835,2826.70825136571,0,3.82149685469908,1.51926560774935,2.92630898780193,1.78518844259164
23011,877.532301540801,117.464260669996,71.0220232870445,19.0186681045216,145.164475141077,141.781167425361,2064.55097812127,1.81121620966285,3.69712227009488,160.665163194435,322.326023855364,66647.8848974967,50757.2492994368,80804100.1490772,147018330.059625,168416476.494362,13.4086440619308,1267.22778303686,160.957533754693,44.1605075659729,34.8062736793142,14060.3570703138,31.9168690759689,2.77929405630194,29.2207049995542,1.92461082571954,21.3248080345206
23013,345.472947351476,66.0674216563189,18.5149546148417,4.98147432078684,38.4364272896127,54.1473549292698,667.806694691042,0.474204873661656,59.9021256403001,62.1459945739802,1.1866362329932,27442.6166348463,3122.04740568995,22900930.1279602,42918878.7118312,57430444.3444544,0.824757507255927,514.520082793939,65.3792069275903,12.3804525407602,10.6636085707931,4332.57714047469,2.20416959747672,3.69827690318451,1.0828615513901,2.48319679754217,1.09426030190823
23015,309.462750548765,61.2050685935651,27.9473852299433,7.51310037826721,58.0445833236975,6.4122191992709,682.975678600795,0.714638292338081,45.9852953000611,63.2548466676955,19.0874695354902,25985.7812934467,37298.1953155249,23567162.5211433,44937514.3448909,54552790.5279633,9.85313885289285,402.255022421744,53.2618175888386,11.9745805690708,10.3520278715532,4352.12365596229,21.8445752542466,3.29059391677252,1.14051163442141,2.53151903062084,1.3106029042304
23017,655.249943755653,105.894275849249,25.499262238669,6.87782459625234,53.0790142957085,180.469453371411,1176.42513735553,0.654864264457398,18.4734276198684,103.059151312235,0,47336.9596265375,927.954875864089,43133978.8433325,78694789.5139503,94567131.6441503,0.245139695466768,1054.15723700109,129.770883243627,23.5363841937375,15.763704469474,7672.83670972148,0.828637248370796,3.45369814301729,6.78423792507919,2.14677225989461,5.5360027173164
23019,1065.6225021943,174.963000285553,47.9317576016633,12.5755225489276,100.13443179186,290.656193454486,2120.90617895859,1.19735840386479,98.6046617669916,173.38419377301,204.078013861211,75979.9012150913,2411.95535823936,80088630.354369,136403537.455867,157252363.346527,0.637171070896808,1682.02210892479,207.395761532512,43.2475930779312,24.5617435717993,13483.0363472368,2.30864131171256,3.24022084972874,2.07807177828125,2.05279837359407,1.75310078880192
23021,136.5465333724,17.3015782709345,12.6485875778984,3.21423185547617,27.5079590496282,11.4269986670891,332.259765178202,0.306482103117619,12.4872229470075,25.3875387484922,144.703361476696,10537.855905368,0,19139750.201789,29304596.6742434,37271259.3787345,0,181.146407080574,23.5026047264291,11.0026635356832,4.77772092467892,2984.22108999174,0,2.56660704879769,1.83704443977307,1.93468532272134,1.35235087905714
23023,243.407853333099,48.7204136607199,11.5681134406779,3.11444088896068,24.0074873886349,4.32612428196981,536.427173569308,0.296723463109431,4.9811595075788,50.7731695321804,2.06487009471084,21104.9880289222,54810.7818961143,18774186.8542487,35949361.7484948,43135366.315771,14.4794738750603,324.933264661208,43.0649245792952,9.85078764792425,9.57419800848833,3448.44996088742,27.4053909480572,5.2038320248786,8.15950729079534,3.89819609144177,9.23105228579306
23025,700.610983667326,86.5322939233918,50.1242477253549,13.3354742798694,100.196519402988,157.951236750453,1624.12010708175,1.2704604680371,3.84051144717829,122.604718309454,607.600089462426,50698.1105937096,3991.70387978665,68275888.6740489,118312039.377633,131340017.195891,1.054496397331,1056.25272832865,132.272109475726,40.0587093330743,23.2044390854244,11473.6453785451,1.99585193989333,2.7444358061887,25.8800305832148,1.82038050006099,16.9306925099284
23027,700.113061900709,116.156802366665,38.9112097649264,10.4553282134914,80.2924903560972,127.95716748282,1436.99909679694,0.99563438341139,33.3245979377876,118.482487781432,72.5443813624821,53226.0197421131,5699.13749559782,53571845.636985,96399263.7610868,120373585.25041,1.50555255048707,1042.13867156049,131.398372771663,29.7082471909067,22.2527014410141,9585.92588156916,3.453346050228,3.36632949249039,3.82859799846111,2.26151405054861,3.38449930290586
23029,284.480700252628,48.2048496742044,31.3889946408895,8.45720154867125,65.2510180519029,65.9691628035405,591.599638988886,0.805463775138655,38.829473292547,45.6645587235944,6.06662994377586,20997.2134383306,0,19275980.6623406,32756704.2535019,47567950.3196482,0,429.926339854814,53.7270204831278,10.9502901265942,5.91487538389261,3434.48658959048,0,2.28767525668486,1.35554701124861,1.51374642268277,1.21622117355412
23031,1178.60451833437,190.158329283299,105.718642304424,28.4481606941089,218.931048021101,296.773831649589,2464.2716455957,2.7083487295833,372.663045593219,231.242639693082,125.923189017835,84416.220389344,42664.7186782211,83027390.6540406,156851624.992872,194993748.553117,11.270824062663,1851.68761932868,228.692922967094,46.8090977489267,42.9545913108093,14459.2381965682,26.0179321691394,2.50351415049312,0.609244408140564,1.59349398823272,0.50658716183304
24001,801.659438741537,129.403075274341,146.277154922993,39.3509607894298,303.472019657846,222.13241786286,1574.30583099672,3.74660665669166,347.81176605135,180.707403000647,185.994738575597,55668.5530551825,308.269171742722,42986528.7579723,105669227.020305,86253449.1350386,0.0814360836376184,1294.71899218094,158.440409979245,40.1286376900839,49.3891735148174,8606.96403186442,0.0736992519814521,1.6168821766189,0.450680234860528,1.00113527803905,0.368084179812172
24003,549.110236457919,98.6272880823052,183.720421524515,39.9504718824184,229.240631541071,80.301633052538,1685.72995607321,3.80476588116901,171.149842288139,140.269515963854,21510.1481088224,18463.8931665987,3589.5216923207,41002973.9751815,84219902.0146576,62054715.5036058,0.948251124503744,705.794455654682,105.760849758374,30.3140138595694,57.1644231014885,6508.71466749162,1.44765812717378,1.13710973595244,0.604504510427221,0.884674838382322,0.563730724868138
24005,2029.29787511272,325.433249966693,397.048285163561,85.7379185809877,524.291923021987,595.208939154142,5268.05414037394,8.16296561016921,612.584200833817,484.565019760573,45057.4693967685,91950.0079745955,103924.196143448,148035387.950405,292838716.056519,212042896.100238,27.453862743607,3147.02729517626,416.546806369823,106.483241561463,174.013459111909,23515.0020666607,45.4381690509617,1.67147568988723,0.671041011360637,1.07781780952133,0.524260548511192
24009,399.054143635753,75.7347860263162,148.650875371932,31.3129549645097,166.747660753093,16.4366832296109,1325.48404815319,2.98264185920806,185.50230005187,105.164815018041,18784.7584459792,11458.6067642161,1987.78537418694,30713922.5913853,62131425.067342,47466200.5047309,0.525117237869712,451.731584015957,73.0621468935871,20.7792360190288,35.906461683788,4810.78353252634,1.24070402607322,1.07597698546897,0.38762856147976,0.950504878784239,0.401808151136264
24011,1561.01946146577,254.397360303821,401.591481157094,79.8377943765198,523.139662779925,395.079634443706,4120.38645560148,7.60322360983609,601.66816143707,315.159478856213,63738.5317936834,42004.0754201796,6911466.34124369,102443088.876904,210828758.194063,160925568.158103,1825.81588629903,2232.62085402971,320.231852391596,70.5669757751652,132.818806206107,16274.0039556697,2801.59589559585,1.39274672899565,0.525598050804474,0.973790397474297,0.417543588206157
24013,2912.61459728079,477.354995734778,564.613347563563,112.366494241372,917.302172846491,660.262702798609,8163.94748852639,10.704691278417,1216.89831556675,651.979416664911,56800.857267946,143545.47922088,6881.48707682266,223102979.499685,476707915.884102,303024478.288432,1.8178962040584,4330.15342712837,573.651351268525,165.771756863813,239.664556450676,37074.8119791932,2.42532433936139,1.62788883719363,0.467293862975097,1.09497570230554,0.38885127608276
24015,2222.66084875441,337.62516725367,395.135971244992,86.2972953560465,577.094587146187,879.302667078861,4977.38077333169,8.21877713893524,309.927644836117,408.027848017852,53246.2137941174,89602.6417591349,269114.707123515,135487735.061002,257038038.000598,221231333.623051,71.0925704102331,3668.13986460837,477.554736523599,95.7187420503427,157.117395011566,20833.6230745965,131.410713499136,1.67443999359756,1.50105329979492,1.01460477373461,1.0612257248021
24017,551.631940591688,98.8588450841699,170.450873357209,36.9164572398419,167.431405613471,75.479964145599,2048.67274897801,3.51532754857039,226.18000249738,158.126499947101,23054.5473516714,16975.1399551727,25979.8129079863,38142881.328782,89939819.1837786,56141690.0965392,6.86313913552856,695.793946117704,105.877189689103,26.1152076418434,49.3545508888594,6598.62376203854,6.76649628952146,1.32343506548915,0.460946200638569,1.04923168345499,0.430391184115034
24019,2265.38203981305,404.651657668179,742.900795393944,154.606203952811,893.275833160876,297.631764988564,6309.87102997256,14.7230497008285,960.12540581087,519.618648888457,106583.172629945,58938.5388057192,11832958.8166706,146224265.995629,296115303.819225,235830439.672384,3125.93639651751,2862.48651058121,443.306116552154,98.4904207072873,192.462623476118,23097.3413131312,5087.13115138561,1.20304506980711,0.454743620965643,0.952094161545337,0.415091859027234
24021,4105.6138644856,603.480616457727,503.17761137352,105.345220886866,855.208562973359,1596.06455127188,10141.3001399733,10.029643611125,1530.83245042062,855.681778666731,36018.4966258041,224858.788797542,203.714821999893,275203763.802038,609623713.0391,389059434.288934,0.0538157519573557,7128.70396330957,873.573020782325,213.670882325015,299.817570035551,46180.7745509846,0.0831489069387317,1.99500044428916,0.566937835751786,1.14897483832754,0.391651283262273
24023,2860.2072107354,409.235794524933,379.410022818656,100.615880969277,767.824083453901,1335.60056067823,4311.15649729971,9.57963862438115,876.711061258115,341.155048813063,2947.99338362972,183062.069994856,0,127512457.623684,262971031.812464,295139601.600116,0,5267.23876491938,626.706586499122,131.481933918268,170.206224082816,25011.4410194717,0,1.82564490022939,0.707111771095206,0.991358649365944,0.461739917364798
